-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
GWETTOP     MERRA-2 Surface Soil Wetness (1) 
-END HEADER-
LAT,LON,YEAR,DOY,GWETTOP
30.0,-1.875,2022,337,0.1
30.0,-1.25,2022,337,0.07
30.5,-10.0,2022,337,0.64
30.5,-9.375,2022,337,0.27
30.5,-8.75,2022,337,0.23
30.5,-8.125,2022,337,0.22
30.5,-7.5,2022,337,0.21
30.5,-6.875,2022,337,0.21
30.5,-6.25,2022,337,0.19
30.5,-5.625,2022,337,0.13
30.5,-5.0,2022,337,0.1
30.5,-4.375,2022,337,0.1
30.5,-3.75,2022,337,0.12
30.5,-3.125,2022,337,0.16
30.5,-2.5,2022,337,0.14
30.5,-1.875,2022,337,0.09
30.5,-1.25,2022,337,0.08
31.0,-10.0,2022,337,0.67
31.0,-9.375,2022,337,0.35
31.0,-8.75,2022,337,0.33
31.0,-8.125,2022,337,0.39
31.0,-7.5,2022,337,0.35
31.0,-6.875,2022,337,0.34
31.0,-6.25,2022,337,0.24
31.0,-5.625,2022,337,0.15
31.0,-5.0,2022,337,0.12
31.0,-4.375,2022,337,0.11
31.0,-3.75,2022,337,0.11
31.0,-3.125,2022,337,0.11
31.0,-2.5,2022,337,0.11
31.0,-1.875,2022,337,0.09
31.0,-1.25,2022,337,0.09
31.5,-10.0,2022,337,0.67
31.5,-9.375,2022,337,0.37
31.5,-8.75,2022,337,0.39
31.5,-8.125,2022,337,0.45
31.5,-7.5,2022,337,0.49
31.5,-6.875,2022,337,0.48
31.5,-6.25,2022,337,0.44
31.5,-5.625,2022,337,0.32
31.5,-5.0,2022,337,0.2
31.5,-4.375,2022,337,0.14
31.5,-3.75,2022,337,0.13
31.5,-3.125,2022,337,0.12
31.5,-2.5,2022,337,0.12
31.5,-1.875,2022,337,0.11
31.5,-1.25,2022,337,0.12
32.0,-10.0,2022,337,0.78
32.0,-9.375,2022,337,0.46
32.0,-8.75,2022,337,0.43
32.0,-8.125,2022,337,0.42
32.0,-7.5,2022,337,0.51
32.0,-6.875,2022,337,0.49
32.0,-6.25,2022,337,0.49
32.0,-5.625,2022,337,0.47
32.0,-5.0,2022,337,0.38
32.0,-4.375,2022,337,0.28
32.0,-3.75,2022,337,0.19
32.0,-3.125,2022,337,0.16
32.0,-2.5,2022,337,0.14
32.0,-1.875,2022,337,0.13
32.0,-1.25,2022,337,0.12
32.5,-10.0,2022,337,1.0
32.5,-9.375,2022,337,0.65
32.5,-8.75,2022,337,0.44
32.5,-8.125,2022,337,0.43
32.5,-7.5,2022,337,0.44
32.5,-6.875,2022,337,0.48
32.5,-6.25,2022,337,0.46
32.5,-5.625,2022,337,0.48
32.5,-5.0,2022,337,0.44
32.5,-4.375,2022,337,0.38
32.5,-3.75,2022,337,0.34
32.5,-3.125,2022,337,0.24
32.5,-2.5,2022,337,0.22
32.5,-1.875,2022,337,0.16
32.5,-1.25,2022,337,0.15
33.0,-10.0,2022,337,1.0
33.0,-9.375,2022,337,0.8
33.0,-8.75,2022,337,0.46
33.0,-8.125,2022,337,0.42
33.0,-7.5,2022,337,0.5
33.0,-6.875,2022,337,0.47
33.0,-6.25,2022,337,0.46
33.0,-5.625,2022,337,0.49
33.0,-5.0,2022,337,0.44
33.0,-4.375,2022,337,0.38
33.0,-3.75,2022,337,0.36
33.0,-3.125,2022,337,0.34
33.0,-2.5,2022,337,0.31
33.0,-1.875,2022,337,0.3
33.0,-1.25,2022,337,0.25
33.5,-10.0,2022,337,1.0
33.5,-9.375,2022,337,1.0
33.5,-8.75,2022,337,0.77
33.5,-8.125,2022,337,0.46
33.5,-7.5,2022,337,0.51
33.5,-6.875,2022,337,0.48
33.5,-6.25,2022,337,0.49
33.5,-5.625,2022,337,0.51
33.5,-5.0,2022,337,0.5
33.5,-4.375,2022,337,0.46
33.5,-3.75,2022,337,0.37
33.5,-3.125,2022,337,0.35
33.5,-2.5,2022,337,0.34
33.5,-1.875,2022,337,0.33
33.5,-1.25,2022,337,0.28
34.0,-10.0,2022,337,1.0
34.0,-9.375,2022,337,1.0
34.0,-8.75,2022,337,1.0
34.0,-8.125,2022,337,0.8
34.0,-7.5,2022,337,0.78
34.0,-6.875,2022,337,0.44
34.0,-6.25,2022,337,0.48
34.0,-5.625,2022,337,0.58
34.0,-5.0,2022,337,0.49
34.0,-4.375,2022,337,0.47
34.0,-3.75,2022,337,0.38
34.0,-3.125,2022,337,0.37
34.0,-2.5,2022,337,0.37
34.0,-1.875,2022,337,0.36
34.0,-1.25,2022,337,0.35
34.5,-10.0,2022,337,1.0
34.5,-9.375,2022,337,1.0
34.5,-8.75,2022,337,1.0
34.5,-8.125,2022,337,1.0
34.5,-7.5,2022,337,1.0
34.5,-6.875,2022,337,0.8
34.5,-6.25,2022,337,0.56
34.5,-5.625,2022,337,0.63
34.5,-5.0,2022,337,0.6
34.5,-4.375,2022,337,0.49
34.5,-3.75,2022,337,0.39
34.5,-3.125,2022,337,0.38
34.5,-2.5,2022,337,0.39
34.5,-1.875,2022,337,0.37
34.5,-1.25,2022,337,0.36
35.0,-10.0,2022,337,1.0
35.0,-9.375,2022,337,1.0
35.0,-8.75,2022,337,1.0
35.0,-8.125,2022,337,1.0
35.0,-7.5,2022,337,1.0
35.0,-6.875,2022,337,0.93
35.0,-6.25,2022,337,0.54
35.0,-5.625,2022,337,0.64
35.0,-5.0,2022,337,0.57
35.0,-4.375,2022,337,0.52
35.0,-3.75,2022,337,0.43
35.0,-3.125,2022,337,0.48
35.0,-2.5,2022,337,0.54
35.0,-1.875,2022,337,0.37
35.0,-1.25,2022,337,0.37
35.5,-10.0,2022,337,1.0
35.5,-9.375,2022,337,1.0
35.5,-8.75,2022,337,1.0
35.5,-8.125,2022,337,1.0
35.5,-7.5,2022,337,1.0
35.5,-6.875,2022,337,0.99
35.5,-6.25,2022,337,0.88
35.5,-5.625,2022,337,0.62
35.5,-5.0,2022,337,0.55
35.5,-4.375,2022,337,0.56
35.5,-3.75,2022,337,0.5
35.5,-3.125,2022,337,0.62
35.5,-2.5,2022,337,0.73
35.5,-1.875,2022,337,0.56
35.5,-1.25,2022,337,0.37
27.0,-10.0,2022,338,0.13
27.0,-9.375,2022,338,0.12
27.0,-8.75,2022,338,0.11
27.0,-8.125,2022,338,0.13
27.0,-7.5,2022,338,0.1
27.0,-6.875,2022,338,0.15
27.0,-6.25,2022,338,0.11
27.0,-5.625,2022,338,0.09
27.0,-5.0,2022,338,0.11
27.0,-4.375,2022,338,0.1
27.0,-3.75,2022,338,0.1
27.0,-3.125,2022,338,0.08
27.0,-2.5,2022,338,0.05
27.0,-1.875,2022,338,0.06
27.0,-1.25,2022,338,0.09
27.5,-10.0,2022,338,0.3
27.5,-9.375,2022,338,0.26
27.5,-8.75,2022,338,0.14
27.5,-8.125,2022,338,0.32
27.5,-7.5,2022,338,0.14
27.5,-6.875,2022,338,0.32
27.5,-6.25,2022,338,0.15
27.5,-5.625,2022,338,0.12
27.5,-5.0,2022,338,0.11
27.5,-4.375,2022,338,0.1
27.5,-3.75,2022,338,0.08
27.5,-3.125,2022,338,0.05
27.5,-2.5,2022,338,0.05
27.5,-1.875,2022,338,0.06
27.5,-1.25,2022,338,0.09
28.0,-10.0,2022,338,0.35
28.0,-9.375,2022,338,0.34
28.0,-8.75,2022,338,0.2
28.0,-8.125,2022,338,0.31
28.0,-7.5,2022,338,0.24
28.0,-6.875,2022,338,0.32
28.0,-6.25,2022,338,0.19
28.0,-5.625,2022,338,0.13
28.0,-5.0,2022,338,0.09
28.0,-4.375,2022,338,0.08
28.0,-3.75,2022,338,0.06
28.0,-3.125,2022,338,0.05
28.0,-2.5,2022,338,0.05
28.0,-1.875,2022,338,0.06
28.0,-1.25,2022,338,0.07
28.5,-10.0,2022,338,0.37
28.5,-9.375,2022,338,0.26
28.5,-8.75,2022,338,0.14
28.5,-8.125,2022,338,0.18
28.5,-7.5,2022,338,0.22
28.5,-6.875,2022,338,0.22
28.5,-6.25,2022,338,0.17
28.5,-5.625,2022,338,0.11
28.5,-5.0,2022,338,0.08
28.5,-4.375,2022,338,0.06
28.5,-3.75,2022,338,0.06
28.5,-3.125,2022,338,0.07
28.5,-2.5,2022,338,0.07
28.5,-1.875,2022,338,0.09
28.5,-1.25,2022,338,0.05
29.0,-10.0,2022,338,0.38
29.0,-9.375,2022,338,0.24
29.0,-8.75,2022,338,0.11
29.0,-8.125,2022,338,0.11
29.0,-7.5,2022,338,0.11
29.0,-6.875,2022,338,0.13
29.0,-6.25,2022,338,0.12
29.0,-5.625,2022,338,0.1
29.0,-5.0,2022,338,0.09
29.0,-4.375,2022,338,0.08
29.0,-3.75,2022,338,0.08
29.0,-3.125,2022,338,0.1
29.0,-2.5,2022,338,0.09
29.0,-1.875,2022,338,0.1
29.0,-1.25,2022,338,0.05
29.5,-10.0,2022,338,0.49
29.5,-9.375,2022,338,0.35
29.5,-8.75,2022,338,0.19
29.5,-8.125,2022,338,0.11
29.5,-7.5,2022,338,0.11
29.5,-6.875,2022,338,0.1
29.5,-6.25,2022,338,0.13
29.5,-5.625,2022,338,0.13
29.5,-5.0,2022,338,0.1
29.5,-4.375,2022,338,0.1
29.5,-3.75,2022,338,0.14
29.5,-3.125,2022,338,0.14
29.5,-2.5,2022,338,0.22
29.5,-1.875,2022,338,0.13
29.5,-1.25,2022,338,0.06
30.0,-10.0,2022,338,0.67
30.0,-9.375,2022,338,0.36
30.0,-8.75,2022,338,0.26
30.0,-8.125,2022,338,0.16
30.0,-7.5,2022,338,0.14
30.0,-6.875,2022,338,0.14
30.0,-6.25,2022,338,0.21
30.0,-5.625,2022,338,0.18
30.0,-5.0,2022,338,0.1
30.0,-4.375,2022,338,0.11
30.0,-3.75,2022,338,0.17
30.0,-3.125,2022,338,0.2
30.0,-2.5,2022,338,0.24
30.0,-1.875,2022,338,0.1
30.0,-1.25,2022,338,0.07
30.5,-10.0,2022,338,0.64
30.5,-9.375,2022,338,0.27
30.5,-8.75,2022,338,0.22
30.5,-8.125,2022,338,0.22
30.5,-7.5,2022,338,0.2
30.5,-6.875,2022,338,0.21
30.5,-6.25,2022,338,0.18
30.5,-5.625,2022,338,0.13
30.5,-5.0,2022,338,0.1
30.5,-4.375,2022,338,0.1
30.5,-3.75,2022,338,0.12
30.5,-3.125,2022,338,0.16
30.5,-2.5,2022,338,0.14
30.5,-1.875,2022,338,0.09
30.5,-1.25,2022,338,0.08
31.0,-10.0,2022,338,0.67
31.0,-9.375,2022,338,0.35
31.0,-8.75,2022,338,0.32
31.0,-8.125,2022,338,0.38
31.0,-7.5,2022,338,0.34
31.0,-6.875,2022,338,0.33
31.0,-6.25,2022,338,0.24
31.0,-5.625,2022,338,0.15
31.0,-5.0,2022,338,0.12
31.0,-4.375,2022,338,0.11
31.0,-3.75,2022,338,0.11
31.0,-3.125,2022,338,0.11
31.0,-2.5,2022,338,0.11
31.0,-1.875,2022,338,0.09
31.0,-1.25,2022,338,0.09
31.5,-10.0,2022,338,0.67
31.5,-9.375,2022,338,0.36
31.5,-8.75,2022,338,0.37
31.5,-8.125,2022,338,0.43
31.5,-7.5,2022,338,0.48
31.5,-6.875,2022,338,0.47
31.5,-6.25,2022,338,0.43
31.5,-5.625,2022,338,0.31
31.5,-5.0,2022,338,0.2
31.5,-4.375,2022,338,0.14
31.5,-3.75,2022,338,0.13
31.5,-3.125,2022,338,0.12
31.5,-2.5,2022,338,0.12
31.5,-1.875,2022,338,0.11
31.5,-1.25,2022,338,0.12
32.0,-10.0,2022,338,0.78
32.0,-9.375,2022,338,0.45
32.0,-8.75,2022,338,0.42
32.0,-8.125,2022,338,0.4
32.0,-7.5,2022,338,0.5
32.0,-6.875,2022,338,0.47
32.0,-6.25,2022,338,0.48
32.0,-5.625,2022,338,0.46
32.0,-5.0,2022,338,0.38
32.0,-4.375,2022,338,0.27
32.0,-3.75,2022,338,0.19
32.0,-3.125,2022,338,0.16
32.0,-2.5,2022,338,0.14
32.0,-1.875,2022,338,0.13
32.0,-1.25,2022,338,0.12
32.5,-10.0,2022,338,1.0
32.5,-9.375,2022,338,0.65
32.5,-8.75,2022,338,0.44
32.5,-8.125,2022,338,0.42
32.5,-7.5,2022,338,0.43
32.5,-6.875,2022,338,0.46
32.5,-6.25,2022,338,0.43
32.5,-5.625,2022,338,0.47
32.5,-5.0,2022,338,0.42
32.5,-4.375,2022,338,0.37
32.5,-3.75,2022,338,0.33
32.5,-3.125,2022,338,0.23
32.5,-2.5,2022,338,0.22
32.5,-1.875,2022,338,0.16
32.5,-1.25,2022,338,0.15
33.0,-10.0,2022,338,1.0
33.0,-9.375,2022,338,0.8
33.0,-8.75,2022,338,0.45
33.0,-8.125,2022,338,0.41
33.0,-7.5,2022,338,0.49
33.0,-6.875,2022,338,0.46
33.0,-6.25,2022,338,0.44
33.0,-5.625,2022,338,0.48
33.0,-5.0,2022,338,0.42
33.0,-4.375,2022,338,0.36
33.0,-3.75,2022,338,0.34
33.0,-3.125,2022,338,0.33
33.0,-2.5,2022,338,0.31
33.0,-1.875,2022,338,0.29
33.0,-1.25,2022,338,0.24
33.5,-10.0,2022,338,1.0
33.5,-9.375,2022,338,1.0
33.5,-8.75,2022,338,0.77
33.5,-8.125,2022,338,0.46
33.5,-7.5,2022,338,0.5
33.5,-6.875,2022,338,0.48
33.5,-6.25,2022,338,0.48
33.5,-5.625,2022,338,0.49
33.5,-5.0,2022,338,0.48
33.5,-4.375,2022,338,0.45
33.5,-3.75,2022,338,0.36
33.5,-3.125,2022,338,0.34
33.5,-2.5,2022,338,0.33
33.5,-1.875,2022,338,0.31
33.5,-1.25,2022,338,0.26
34.0,-10.0,2022,338,1.0
34.0,-9.375,2022,338,1.0
34.0,-8.75,2022,338,1.0
34.0,-8.125,2022,338,0.79
34.0,-7.5,2022,338,0.78
34.0,-6.875,2022,338,0.43
34.0,-6.25,2022,338,0.47
34.0,-5.625,2022,338,0.56
34.0,-5.0,2022,338,0.47
34.0,-4.375,2022,338,0.46
34.0,-3.75,2022,338,0.37
34.0,-3.125,2022,338,0.35
34.0,-2.5,2022,338,0.35
34.0,-1.875,2022,338,0.34
34.0,-1.25,2022,338,0.34
34.5,-10.0,2022,338,1.0
34.5,-9.375,2022,338,1.0
34.5,-8.75,2022,338,1.0
34.5,-8.125,2022,338,1.0
34.5,-7.5,2022,338,1.0
34.5,-6.875,2022,338,0.8
34.5,-6.25,2022,338,0.57
34.5,-5.625,2022,338,0.63
34.5,-5.0,2022,338,0.6
34.5,-4.375,2022,338,0.48
34.5,-3.75,2022,338,0.38
34.5,-3.125,2022,338,0.36
34.5,-2.5,2022,338,0.38
34.5,-1.875,2022,338,0.35
34.5,-1.25,2022,338,0.35
35.0,-10.0,2022,338,1.0
35.0,-9.375,2022,338,1.0
35.0,-8.75,2022,338,1.0
35.0,-8.125,2022,338,1.0
35.0,-7.5,2022,338,1.0
35.0,-6.875,2022,338,0.93
35.0,-6.25,2022,338,0.56
35.0,-5.625,2022,338,0.67
35.0,-5.0,2022,338,0.58
35.0,-4.375,2022,338,0.52
35.0,-3.75,2022,338,0.42
35.0,-3.125,2022,338,0.47
35.0,-2.5,2022,338,0.52
35.0,-1.875,2022,338,0.35
35.0,-1.25,2022,338,0.35
35.5,-10.0,2022,338,1.0
35.5,-9.375,2022,338,1.0
35.5,-8.75,2022,338,1.0
35.5,-8.125,2022,338,1.0
35.5,-7.5,2022,338,1.0
35.5,-6.875,2022,338,0.99
35.5,-6.25,2022,338,0.9
35.5,-5.625,2022,338,0.65
35.5,-5.0,2022,338,0.56
35.5,-4.375,2022,338,0.56
35.5,-3.75,2022,338,0.49
35.5,-3.125,2022,338,0.61
35.5,-2.5,2022,338,0.73
35.5,-1.875,2022,338,0.55
35.5,-1.25,2022,338,0.35
27.0,-10.0,2022,339,0.13
27.0,-9.375,2022,339,0.12
27.0,-8.75,2022,339,0.11
27.0,-8.125,2022,339,0.13
27.0,-7.5,2022,339,0.1
27.0,-6.875,2022,339,0.15
27.0,-6.25,2022,339,0.11
27.0,-5.625,2022,339,0.09
27.0,-5.0,2022,339,0.11
27.0,-4.375,2022,339,0.1
27.0,-3.75,2022,339,0.1
27.0,-3.125,2022,339,0.08
27.0,-2.5,2022,339,0.05
27.0,-1.875,2022,339,0.06
27.0,-1.25,2022,339,0.09
27.5,-10.0,2022,339,0.3
27.5,-9.375,2022,339,0.26
27.5,-8.75,2022,339,0.14
27.5,-8.125,2022,339,0.32
27.5,-7.5,2022,339,0.14
27.5,-6.875,2022,339,0.32
27.5,-6.25,2022,339,0.15
27.5,-5.625,2022,339,0.12
27.5,-5.0,2022,339,0.11
27.5,-4.375,2022,339,0.1
27.5,-3.75,2022,339,0.08
27.5,-3.125,2022,339,0.05
27.5,-2.5,2022,339,0.05
27.5,-1.875,2022,339,0.06
27.5,-1.25,2022,339,0.09
28.0,-10.0,2022,339,0.36
28.0,-9.375,2022,339,0.34
28.0,-8.75,2022,339,0.2
28.0,-8.125,2022,339,0.31
28.0,-7.5,2022,339,0.23
28.0,-6.875,2022,339,0.32
28.0,-6.25,2022,339,0.19
28.0,-5.625,2022,339,0.12
28.0,-5.0,2022,339,0.09
28.0,-4.375,2022,339,0.08
28.0,-3.75,2022,339,0.06
28.0,-3.125,2022,339,0.05
28.0,-2.5,2022,339,0.05
28.0,-1.875,2022,339,0.06
28.0,-1.25,2022,339,0.07
28.5,-10.0,2022,339,0.37
28.5,-9.375,2022,339,0.26
28.5,-8.75,2022,339,0.14
28.5,-8.125,2022,339,0.18
28.5,-7.5,2022,339,0.21
28.5,-6.875,2022,339,0.21
28.5,-6.25,2022,339,0.17
28.5,-5.625,2022,339,0.11
28.5,-5.0,2022,339,0.08
28.5,-4.375,2022,339,0.06
28.5,-3.75,2022,339,0.06
28.5,-3.125,2022,339,0.07
28.5,-2.5,2022,339,0.07
28.5,-1.875,2022,339,0.09
28.5,-1.25,2022,339,0.05
29.0,-10.0,2022,339,0.38
29.0,-9.375,2022,339,0.24
29.0,-8.75,2022,339,0.11
29.0,-8.125,2022,339,0.11
29.0,-7.5,2022,339,0.11
29.0,-6.875,2022,339,0.13
29.0,-6.25,2022,339,0.12
29.0,-5.625,2022,339,0.1
29.0,-5.0,2022,339,0.09
29.0,-4.375,2022,339,0.08
29.0,-3.75,2022,339,0.08
29.0,-3.125,2022,339,0.1
29.0,-2.5,2022,339,0.09
29.0,-1.875,2022,339,0.1
29.0,-1.25,2022,339,0.05
29.5,-10.0,2022,339,0.49
29.5,-9.375,2022,339,0.35
29.5,-8.75,2022,339,0.19
29.5,-8.125,2022,339,0.11
29.5,-7.5,2022,339,0.11
29.5,-6.875,2022,339,0.1
29.5,-6.25,2022,339,0.13
29.5,-5.625,2022,339,0.13
29.5,-5.0,2022,339,0.1
29.5,-4.375,2022,339,0.1
29.5,-3.75,2022,339,0.14
29.5,-3.125,2022,339,0.13
29.5,-2.5,2022,339,0.21
29.5,-1.875,2022,339,0.13
29.5,-1.25,2022,339,0.06
30.0,-10.0,2022,339,0.68
30.0,-9.375,2022,339,0.37
30.0,-8.75,2022,339,0.26
30.0,-8.125,2022,339,0.16
30.0,-7.5,2022,339,0.15
30.0,-6.875,2022,339,0.14
30.0,-6.25,2022,339,0.21
30.0,-5.625,2022,339,0.17
30.0,-5.0,2022,339,0.1
30.0,-4.375,2022,339,0.11
30.0,-3.75,2022,339,0.16
30.0,-3.125,2022,339,0.2
30.0,-2.5,2022,339,0.23
30.0,-1.875,2022,339,0.1
30.0,-1.25,2022,339,0.07
30.5,-10.0,2022,339,0.67
30.5,-9.375,2022,339,0.32
30.5,-8.75,2022,339,0.25
30.5,-8.125,2022,339,0.22
30.5,-7.5,2022,339,0.21
30.5,-6.875,2022,339,0.21
30.5,-6.25,2022,339,0.18
30.5,-5.625,2022,339,0.13
30.5,-5.0,2022,339,0.1
30.5,-4.375,2022,339,0.1
30.5,-3.75,2022,339,0.12
30.5,-3.125,2022,339,0.16
30.5,-2.5,2022,339,0.14
30.5,-1.875,2022,339,0.09
30.5,-1.25,2022,339,0.08
31.0,-10.0,2022,339,0.7
31.0,-9.375,2022,339,0.4
31.0,-8.75,2022,339,0.36
31.0,-8.125,2022,339,0.38
31.0,-7.5,2022,339,0.35
31.0,-6.875,2022,339,0.33
31.0,-6.25,2022,339,0.24
31.0,-5.625,2022,339,0.15
31.0,-5.0,2022,339,0.12
31.0,-4.375,2022,339,0.11
31.0,-3.75,2022,339,0.11
31.0,-3.125,2022,339,0.11
31.0,-2.5,2022,339,0.11
31.0,-1.875,2022,339,0.09
31.0,-1.25,2022,339,0.09
31.5,-10.0,2022,339,0.7
31.5,-9.375,2022,339,0.4
31.5,-8.75,2022,339,0.39
31.5,-8.125,2022,339,0.43
31.5,-7.5,2022,339,0.48
31.5,-6.875,2022,339,0.47
31.5,-6.25,2022,339,0.44
31.5,-5.625,2022,339,0.32
31.5,-5.0,2022,339,0.2
31.5,-4.375,2022,339,0.13
31.5,-3.75,2022,339,0.13
31.5,-3.125,2022,339,0.12
31.5,-2.5,2022,339,0.12
31.5,-1.875,2022,339,0.11
31.5,-1.25,2022,339,0.12
32.0,-10.0,2022,339,0.79
32.0,-9.375,2022,339,0.48
32.0,-8.75,2022,339,0.43
32.0,-8.125,2022,339,0.4
32.0,-7.5,2022,339,0.5
32.0,-6.875,2022,339,0.47
32.0,-6.25,2022,339,0.49
32.0,-5.625,2022,339,0.47
32.0,-5.0,2022,339,0.38
32.0,-4.375,2022,339,0.27
32.0,-3.75,2022,339,0.19
32.0,-3.125,2022,339,0.16
32.0,-2.5,2022,339,0.14
32.0,-1.875,2022,339,0.13
32.0,-1.25,2022,339,0.12
32.5,-10.0,2022,339,1.0
32.5,-9.375,2022,339,0.69
32.5,-8.75,2022,339,0.47
32.5,-8.125,2022,339,0.43
32.5,-7.5,2022,339,0.44
32.5,-6.875,2022,339,0.46
32.5,-6.25,2022,339,0.44
32.5,-5.625,2022,339,0.48
32.5,-5.0,2022,339,0.43
32.5,-4.375,2022,339,0.37
32.5,-3.75,2022,339,0.33
32.5,-3.125,2022,339,0.23
32.5,-2.5,2022,339,0.22
32.5,-1.875,2022,339,0.16
32.5,-1.25,2022,339,0.15
33.0,-10.0,2022,339,1.0
33.0,-9.375,2022,339,0.83
33.0,-8.75,2022,339,0.52
33.0,-8.125,2022,339,0.44
33.0,-7.5,2022,339,0.52
33.0,-6.875,2022,339,0.46
33.0,-6.25,2022,339,0.45
33.0,-5.625,2022,339,0.49
33.0,-5.0,2022,339,0.43
33.0,-4.375,2022,339,0.36
33.0,-3.75,2022,339,0.34
33.0,-3.125,2022,339,0.32
33.0,-2.5,2022,339,0.3
33.0,-1.875,2022,339,0.29
33.0,-1.25,2022,339,0.23
33.5,-10.0,2022,339,1.0
33.5,-9.375,2022,339,1.0
33.5,-8.75,2022,339,0.81
33.5,-8.125,2022,339,0.51
33.5,-7.5,2022,339,0.57
33.5,-6.875,2022,339,0.49
33.5,-6.25,2022,339,0.48
33.5,-5.625,2022,339,0.49
33.5,-5.0,2022,339,0.48
33.5,-4.375,2022,339,0.45
33.5,-3.75,2022,339,0.36
33.5,-3.125,2022,339,0.34
33.5,-2.5,2022,339,0.32
33.5,-1.875,2022,339,0.3
33.5,-1.25,2022,339,0.24
34.0,-10.0,2022,339,1.0
34.0,-9.375,2022,339,1.0
34.0,-8.75,2022,339,1.0
34.0,-8.125,2022,339,0.82
34.0,-7.5,2022,339,0.81
34.0,-6.875,2022,339,0.49
34.0,-6.25,2022,339,0.48
34.0,-5.625,2022,339,0.56
34.0,-5.0,2022,339,0.47
34.0,-4.375,2022,339,0.46
34.0,-3.75,2022,339,0.37
34.0,-3.125,2022,339,0.35
34.0,-2.5,2022,339,0.35
34.0,-1.875,2022,339,0.34
34.0,-1.25,2022,339,0.34
34.5,-10.0,2022,339,1.0
34.5,-9.375,2022,339,1.0
34.5,-8.75,2022,339,1.0
34.5,-8.125,2022,339,1.0
34.5,-7.5,2022,339,1.0
34.5,-6.875,2022,339,0.83
34.5,-6.25,2022,339,0.6
34.5,-5.625,2022,339,0.64
34.5,-5.0,2022,339,0.6
34.5,-4.375,2022,339,0.47
34.5,-3.75,2022,339,0.37
34.5,-3.125,2022,339,0.36
34.5,-2.5,2022,339,0.37
34.5,-1.875,2022,339,0.35
34.5,-1.25,2022,339,0.34
35.0,-10.0,2022,339,1.0
35.0,-9.375,2022,339,1.0
35.0,-8.75,2022,339,1.0
35.0,-8.125,2022,339,1.0
35.0,-7.5,2022,339,1.0
35.0,-6.875,2022,339,0.95
35.0,-6.25,2022,339,0.65
35.0,-5.625,2022,339,0.72
35.0,-5.0,2022,339,0.6
35.0,-4.375,2022,339,0.52
35.0,-3.75,2022,339,0.42
35.0,-3.125,2022,339,0.47
35.0,-2.5,2022,339,0.52
35.0,-1.875,2022,339,0.35
35.0,-1.25,2022,339,0.35
35.5,-10.0,2022,339,1.0
35.5,-9.375,2022,339,1.0
35.5,-8.75,2022,339,1.0
35.5,-8.125,2022,339,1.0
35.5,-7.5,2022,339,1.0
35.5,-6.875,2022,339,0.99
35.5,-6.25,2022,339,0.92
35.5,-5.625,2022,339,0.7
35.5,-5.0,2022,339,0.58
35.5,-4.375,2022,339,0.57
35.5,-3.75,2022,339,0.5
35.5,-3.125,2022,339,0.61
35.5,-2.5,2022,339,0.73
35.5,-1.875,2022,339,0.55
35.5,-1.25,2022,339,0.35
27.0,-10.0,2022,340,0.13
27.0,-9.375,2022,340,0.12
27.0,-8.75,2022,340,0.11
27.0,-8.125,2022,340,0.13
27.0,-7.5,2022,340,0.1
27.0,-6.875,2022,340,0.15
27.0,-6.25,2022,340,0.11
27.0,-5.625,2022,340,0.09
27.0,-5.0,2022,340,0.11
27.0,-4.375,2022,340,0.1
27.0,-3.75,2022,340,0.1
27.0,-3.125,2022,340,0.08
27.0,-2.5,2022,340,0.05
27.0,-1.875,2022,340,0.06
27.0,-1.25,2022,340,0.09
27.5,-10.0,2022,340,0.29
27.5,-9.375,2022,340,0.25
27.5,-8.75,2022,340,0.14
27.5,-8.125,2022,340,0.32
27.5,-7.5,2022,340,0.14
27.5,-6.875,2022,340,0.32
27.5,-6.25,2022,340,0.15
27.5,-5.625,2022,340,0.12
27.5,-5.0,2022,340,0.11
27.5,-4.375,2022,340,0.1
27.5,-3.75,2022,340,0.08
27.5,-3.125,2022,340,0.05
27.5,-2.5,2022,340,0.05
27.5,-1.875,2022,340,0.06
27.5,-1.25,2022,340,0.09
28.0,-10.0,2022,340,0.36
28.0,-9.375,2022,340,0.34
28.0,-8.75,2022,340,0.2
28.0,-8.125,2022,340,0.31
28.0,-7.5,2022,340,0.23
28.0,-6.875,2022,340,0.31
28.0,-6.25,2022,340,0.19
28.0,-5.625,2022,340,0.12
28.0,-5.0,2022,340,0.09
28.0,-4.375,2022,340,0.08
28.0,-3.75,2022,340,0.06
28.0,-3.125,2022,340,0.05
28.0,-2.5,2022,340,0.05
28.0,-1.875,2022,340,0.06
28.0,-1.25,2022,340,0.07
28.5,-10.0,2022,340,0.37
28.5,-9.375,2022,340,0.26
28.5,-8.75,2022,340,0.14
28.5,-8.125,2022,340,0.18
28.5,-7.5,2022,340,0.21
28.5,-6.875,2022,340,0.21
28.5,-6.25,2022,340,0.17
28.5,-5.625,2022,340,0.11
28.5,-5.0,2022,340,0.08
28.5,-4.375,2022,340,0.06
28.5,-3.75,2022,340,0.06
28.5,-3.125,2022,340,0.07
28.5,-2.5,2022,340,0.07
28.5,-1.875,2022,340,0.09
