-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 12/31/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
GWETTOP     MERRA-2 Surface Soil Wetness (1) 
-END HEADER-
LAT,LON,YEAR,DOY,GWETTOP
31.5,-3.125,2025,154,0.1
31.5,-2.5,2025,154,0.1
31.5,-1.875,2025,154,0.09
31.5,-1.25,2025,154,0.09
32.0,-10.0,2025,154,0.74
32.0,-9.375,2025,154,0.33
32.0,-8.75,2025,154,0.22
32.0,-8.125,2025,154,0.21
32.0,-7.5,2025,154,0.17
32.0,-6.875,2025,154,0.23
32.0,-6.25,2025,154,0.41
32.0,-5.625,2025,154,0.46
32.0,-5.0,2025,154,0.4
32.0,-4.375,2025,154,0.26
32.0,-3.75,2025,154,0.17
32.0,-3.125,2025,154,0.12
32.0,-2.5,2025,154,0.11
32.0,-1.875,2025,154,0.1
32.0,-1.25,2025,154,0.1
32.5,-10.0,2025,154,1.0
32.5,-9.375,2025,154,0.57
32.5,-8.75,2025,154,0.31
32.5,-8.125,2025,154,0.3
32.5,-7.5,2025,154,0.24
32.5,-6.875,2025,154,0.29
32.5,-6.25,2025,154,0.36
32.5,-5.625,2025,154,0.49
32.5,-5.0,2025,154,0.44
32.5,-4.375,2025,154,0.32
32.5,-3.75,2025,154,0.24
32.5,-3.125,2025,154,0.21
32.5,-2.5,2025,154,0.21
32.5,-1.875,2025,154,0.12
32.5,-1.25,2025,154,0.12
33.0,-10.0,2025,154,1.0
33.0,-9.375,2025,154,0.77
33.0,-8.75,2025,154,0.4
33.0,-8.125,2025,154,0.36
33.0,-7.5,2025,154,0.31
33.0,-6.875,2025,154,0.39
33.0,-6.25,2025,154,0.44
33.0,-5.625,2025,154,0.5
33.0,-5.0,2025,154,0.44
33.0,-4.375,2025,154,0.3
33.0,-3.75,2025,154,0.19
33.0,-3.125,2025,154,0.29
33.0,-2.5,2025,154,0.2
33.0,-1.875,2025,154,0.17
33.0,-1.25,2025,154,0.16
33.5,-10.0,2025,154,1.0
33.5,-9.375,2025,154,1.0
33.5,-8.75,2025,154,0.76
33.5,-8.125,2025,154,0.44
33.5,-7.5,2025,154,0.35
33.5,-6.875,2025,154,0.44
33.5,-6.25,2025,154,0.47
33.5,-5.625,2025,154,0.51
33.5,-5.0,2025,154,0.49
33.5,-4.375,2025,154,0.43
33.5,-3.75,2025,154,0.31
33.5,-3.125,2025,154,0.3
33.5,-2.5,2025,154,0.16
33.5,-1.875,2025,154,0.16
33.5,-1.25,2025,154,0.19
34.0,-10.0,2025,154,1.0
34.0,-9.375,2025,154,1.0
34.0,-8.75,2025,154,1.0
34.0,-8.125,2025,154,0.79
34.0,-7.5,2025,154,0.77
34.0,-6.875,2025,154,0.4
34.0,-6.25,2025,154,0.44
34.0,-5.625,2025,154,0.53
34.0,-5.0,2025,154,0.46
34.0,-4.375,2025,154,0.45
34.0,-3.75,2025,154,0.33
34.0,-3.125,2025,154,0.33
34.0,-2.5,2025,154,0.33
34.0,-1.875,2025,154,0.3
34.0,-1.25,2025,154,0.29
34.5,-10.0,2025,154,1.0
34.5,-9.375,2025,154,1.0
34.5,-8.75,2025,154,1.0
34.5,-8.125,2025,154,1.0
34.5,-7.5,2025,154,1.0
34.5,-6.875,2025,154,0.76
34.5,-6.25,2025,154,0.29
34.5,-5.625,2025,154,0.41
34.5,-5.0,2025,154,0.55
34.5,-4.375,2025,154,0.56
34.5,-3.75,2025,154,0.34
34.5,-3.125,2025,154,0.31
34.5,-2.5,2025,154,0.25
34.5,-1.875,2025,154,0.31
34.5,-1.25,2025,154,0.31
35.0,-10.0,2025,154,1.0
35.0,-9.375,2025,154,1.0
35.0,-8.75,2025,154,1.0
35.0,-8.125,2025,154,1.0
35.0,-7.5,2025,154,1.0
35.0,-6.875,2025,154,0.91
35.0,-6.25,2025,154,0.36
35.0,-5.625,2025,154,0.45
35.0,-5.0,2025,154,0.63
35.0,-4.375,2025,154,0.5
35.0,-3.75,2025,154,0.35
35.0,-3.125,2025,154,0.29
35.0,-2.5,2025,154,0.32
35.0,-1.875,2025,154,0.32
35.0,-1.25,2025,154,0.3
35.5,-10.0,2025,154,1.0
35.5,-9.375,2025,154,1.0
35.5,-8.75,2025,154,1.0
35.5,-8.125,2025,154,1.0
35.5,-7.5,2025,154,1.0
35.5,-6.875,2025,154,0.99
35.5,-6.25,2025,154,0.83
35.5,-5.625,2025,154,0.48
35.5,-5.0,2025,154,0.39
35.5,-4.375,2025,154,0.31
35.5,-3.75,2025,154,0.43
35.5,-3.125,2025,154,0.48
35.5,-2.5,2025,154,0.53
35.5,-1.875,2025,154,0.54
35.5,-1.25,2025,154,0.31
27.0,-10.0,2025,155,0.11
27.0,-9.375,2025,155,0.11
27.0,-8.75,2025,155,0.12
27.0,-8.125,2025,155,0.11
27.0,-7.5,2025,155,0.11
27.0,-6.875,2025,155,0.11
27.0,-6.25,2025,155,0.1
27.0,-5.625,2025,155,0.08
27.0,-5.0,2025,155,0.1
27.0,-4.375,2025,155,0.1
27.0,-3.75,2025,155,0.12
27.0,-3.125,2025,155,0.09
27.0,-2.5,2025,155,0.05
27.0,-1.875,2025,155,0.05
27.0,-1.25,2025,155,0.04
27.5,-10.0,2025,155,0.11
27.5,-9.375,2025,155,0.11
27.5,-8.75,2025,155,0.11
27.5,-8.125,2025,155,0.12
27.5,-7.5,2025,155,0.11
27.5,-6.875,2025,155,0.11
27.5,-6.25,2025,155,0.1
27.5,-5.625,2025,155,0.08
27.5,-5.0,2025,155,0.06
27.5,-4.375,2025,155,0.06
27.5,-3.75,2025,155,0.09
27.5,-3.125,2025,155,0.05
27.5,-2.5,2025,155,0.05
27.5,-1.875,2025,155,0.05
27.5,-1.25,2025,155,0.04
28.0,-10.0,2025,155,0.1
28.0,-9.375,2025,155,0.1
28.0,-8.75,2025,155,0.1
28.0,-8.125,2025,155,0.1
28.0,-7.5,2025,155,0.1
28.0,-6.875,2025,155,0.1
28.0,-6.25,2025,155,0.1
28.0,-5.625,2025,155,0.08
28.0,-5.0,2025,155,0.06
28.0,-4.375,2025,155,0.06
28.0,-3.75,2025,155,0.05
28.0,-3.125,2025,155,0.04
28.0,-2.5,2025,155,0.04
28.0,-1.875,2025,155,0.04
28.0,-1.25,2025,155,0.05
28.5,-10.0,2025,155,0.11
28.5,-9.375,2025,155,0.09
28.5,-8.75,2025,155,0.09
28.5,-8.125,2025,155,0.09
28.5,-7.5,2025,155,0.09
28.5,-6.875,2025,155,0.1
28.5,-6.25,2025,155,0.1
28.5,-5.625,2025,155,0.1
28.5,-5.0,2025,155,0.08
28.5,-4.375,2025,155,0.07
28.5,-3.75,2025,155,0.06
28.5,-3.125,2025,155,0.04
28.5,-2.5,2025,155,0.05
28.5,-1.875,2025,155,0.05
28.5,-1.25,2025,155,0.05
29.0,-10.0,2025,155,0.13
29.0,-9.375,2025,155,0.1
29.0,-8.75,2025,155,0.08
29.0,-8.125,2025,155,0.08
29.0,-7.5,2025,155,0.08
29.0,-6.875,2025,155,0.09
29.0,-6.25,2025,155,0.09
29.0,-5.625,2025,155,0.09
29.0,-5.0,2025,155,0.1
29.0,-4.375,2025,155,0.09
29.0,-3.75,2025,155,0.08
29.0,-3.125,2025,155,0.05
29.0,-2.5,2025,155,0.06
29.0,-1.875,2025,155,0.05
29.0,-1.25,2025,155,0.04
29.5,-10.0,2025,155,0.23
29.5,-9.375,2025,155,0.15
29.5,-8.75,2025,155,0.12
29.5,-8.125,2025,155,0.09
29.5,-7.5,2025,155,0.08
29.5,-6.875,2025,155,0.08
29.5,-6.25,2025,155,0.08
29.5,-5.625,2025,155,0.09
29.5,-5.0,2025,155,0.09
29.5,-4.375,2025,155,0.1
29.5,-3.75,2025,155,0.1
29.5,-3.125,2025,155,0.08
29.5,-2.5,2025,155,0.08
29.5,-1.875,2025,155,0.07
29.5,-1.25,2025,155,0.05
30.0,-10.0,2025,155,0.59
30.0,-9.375,2025,155,0.17
30.0,-8.75,2025,155,0.15
30.0,-8.125,2025,155,0.14
30.0,-7.5,2025,155,0.12
30.0,-6.875,2025,155,0.1
30.0,-6.25,2025,155,0.09
30.0,-5.625,2025,155,0.09
30.0,-5.0,2025,155,0.09
30.0,-4.375,2025,155,0.1
30.0,-3.75,2025,155,0.11
30.0,-3.125,2025,155,0.11
30.0,-2.5,2025,155,0.1
30.0,-1.875,2025,155,0.07
30.0,-1.25,2025,155,0.06
30.5,-10.0,2025,155,0.58
30.5,-9.375,2025,155,0.14
30.5,-8.75,2025,155,0.14
30.5,-8.125,2025,155,0.15
30.5,-7.5,2025,155,0.16
30.5,-6.875,2025,155,0.13
30.5,-6.25,2025,155,0.1
30.5,-5.625,2025,155,0.09
30.5,-5.0,2025,155,0.09
30.5,-4.375,2025,155,0.09
30.5,-3.75,2025,155,0.1
30.5,-3.125,2025,155,0.1
30.5,-2.5,2025,155,0.1
30.5,-1.875,2025,155,0.08
30.5,-1.25,2025,155,0.07
31.0,-10.0,2025,155,0.58
31.0,-9.375,2025,155,0.19
31.0,-8.75,2025,155,0.18
31.0,-8.125,2025,155,0.17
31.0,-7.5,2025,155,0.18
31.0,-6.875,2025,155,0.15
31.0,-6.25,2025,155,0.14
31.0,-5.625,2025,155,0.13
31.0,-5.0,2025,155,0.1
31.0,-4.375,2025,155,0.1
31.0,-3.75,2025,155,0.1
31.0,-3.125,2025,155,0.09
31.0,-2.5,2025,155,0.09
31.0,-1.875,2025,155,0.07
31.0,-1.25,2025,155,0.07
31.5,-10.0,2025,155,0.6
31.5,-9.375,2025,155,0.18
31.5,-8.75,2025,155,0.16
31.5,-8.125,2025,155,0.17
31.5,-7.5,2025,155,0.18
31.5,-6.875,2025,155,0.22
31.5,-6.25,2025,155,0.32
31.5,-5.625,2025,155,0.27
31.5,-5.0,2025,155,0.19
31.5,-4.375,2025,155,0.15
31.5,-3.75,2025,155,0.12
31.5,-3.125,2025,155,0.1
31.5,-2.5,2025,155,0.1
31.5,-1.875,2025,155,0.09
31.5,-1.25,2025,155,0.09
32.0,-10.0,2025,155,0.74
32.0,-9.375,2025,155,0.33
32.0,-8.75,2025,155,0.22
32.0,-8.125,2025,155,0.21
32.0,-7.5,2025,155,0.17
32.0,-6.875,2025,155,0.23
32.0,-6.25,2025,155,0.41
32.0,-5.625,2025,155,0.45
32.0,-5.0,2025,155,0.39
32.0,-4.375,2025,155,0.25
32.0,-3.75,2025,155,0.16
32.0,-3.125,2025,155,0.12
32.0,-2.5,2025,155,0.11
32.0,-1.875,2025,155,0.1
32.0,-1.25,2025,155,0.1
32.5,-10.0,2025,155,1.0
32.5,-9.375,2025,155,0.57
32.5,-8.75,2025,155,0.31
32.5,-8.125,2025,155,0.3
32.5,-7.5,2025,155,0.24
32.5,-6.875,2025,155,0.28
32.5,-6.25,2025,155,0.36
32.5,-5.625,2025,155,0.48
32.5,-5.0,2025,155,0.44
32.5,-4.375,2025,155,0.31
32.5,-3.75,2025,155,0.24
32.5,-3.125,2025,155,0.21
32.5,-2.5,2025,155,0.2
32.5,-1.875,2025,155,0.12
32.5,-1.25,2025,155,0.11
33.0,-10.0,2025,155,1.0
33.0,-9.375,2025,155,0.77
33.0,-8.75,2025,155,0.4
33.0,-8.125,2025,155,0.36
33.0,-7.5,2025,155,0.3
33.0,-6.875,2025,155,0.38
33.0,-6.25,2025,155,0.44
33.0,-5.625,2025,155,0.5
33.0,-5.0,2025,155,0.44
33.0,-4.375,2025,155,0.29
33.0,-3.75,2025,155,0.18
33.0,-3.125,2025,155,0.28
33.0,-2.5,2025,155,0.19
33.0,-1.875,2025,155,0.16
33.0,-1.25,2025,155,0.16
33.5,-10.0,2025,155,1.0
33.5,-9.375,2025,155,1.0
33.5,-8.75,2025,155,0.76
33.5,-8.125,2025,155,0.44
33.5,-7.5,2025,155,0.35
33.5,-6.875,2025,155,0.44
33.5,-6.25,2025,155,0.47
33.5,-5.625,2025,155,0.51
33.5,-5.0,2025,155,0.49
33.5,-4.375,2025,155,0.43
33.5,-3.75,2025,155,0.3
33.5,-3.125,2025,155,0.29
33.5,-2.5,2025,155,0.15
33.5,-1.875,2025,155,0.16
33.5,-1.25,2025,155,0.19
34.0,-10.0,2025,155,1.0
34.0,-9.375,2025,155,1.0
34.0,-8.75,2025,155,1.0
34.0,-8.125,2025,155,0.79
34.0,-7.5,2025,155,0.77
34.0,-6.875,2025,155,0.4
34.0,-6.25,2025,155,0.44
34.0,-5.625,2025,155,0.53
34.0,-5.0,2025,155,0.46
34.0,-4.375,2025,155,0.45
34.0,-3.75,2025,155,0.33
34.0,-3.125,2025,155,0.33
34.0,-2.5,2025,155,0.33
34.0,-1.875,2025,155,0.3
34.0,-1.25,2025,155,0.29
34.5,-10.0,2025,155,1.0
34.5,-9.375,2025,155,1.0
34.5,-8.75,2025,155,1.0
34.5,-8.125,2025,155,1.0
34.5,-7.5,2025,155,1.0
34.5,-6.875,2025,155,0.75
34.5,-6.25,2025,155,0.29
34.5,-5.625,2025,155,0.41
34.5,-5.0,2025,155,0.55
34.5,-4.375,2025,155,0.56
34.5,-3.75,2025,155,0.34
34.5,-3.125,2025,155,0.31
34.5,-2.5,2025,155,0.25
34.5,-1.875,2025,155,0.32
34.5,-1.25,2025,155,0.31
35.0,-10.0,2025,155,1.0
35.0,-9.375,2025,155,1.0
35.0,-8.75,2025,155,1.0
35.0,-8.125,2025,155,1.0
35.0,-7.5,2025,155,1.0
35.0,-6.875,2025,155,0.91
35.0,-6.25,2025,155,0.35
35.0,-5.625,2025,155,0.45
35.0,-5.0,2025,155,0.62
35.0,-4.375,2025,155,0.5
35.0,-3.75,2025,155,0.35
35.0,-3.125,2025,155,0.29
35.0,-2.5,2025,155,0.32
35.0,-1.875,2025,155,0.32
35.0,-1.25,2025,155,0.3
35.5,-10.0,2025,155,1.0
35.5,-9.375,2025,155,1.0
35.5,-8.75,2025,155,1.0
35.5,-8.125,2025,155,1.0
35.5,-7.5,2025,155,1.0
35.5,-6.875,2025,155,0.99
35.5,-6.25,2025,155,0.83
35.5,-5.625,2025,155,0.47
35.5,-5.0,2025,155,0.38
35.5,-4.375,2025,155,0.3
35.5,-3.75,2025,155,0.43
35.5,-3.125,2025,155,0.47
35.5,-2.5,2025,155,0.53
35.5,-1.875,2025,155,0.54
35.5,-1.25,2025,155,0.31
27.0,-10.0,2025,156,0.11
27.0,-9.375,2025,156,0.11
27.0,-8.75,2025,156,0.12
27.0,-8.125,2025,156,0.11
27.0,-7.5,2025,156,0.11
27.0,-6.875,2025,156,0.11
27.0,-6.25,2025,156,0.1
27.0,-5.625,2025,156,0.08
27.0,-5.0,2025,156,0.1
27.0,-4.375,2025,156,0.1
27.0,-3.75,2025,156,0.11
27.0,-3.125,2025,156,0.09
27.0,-2.5,2025,156,0.05
27.0,-1.875,2025,156,0.05
27.0,-1.25,2025,156,0.04
27.5,-10.0,2025,156,0.11
27.5,-9.375,2025,156,0.11
27.5,-8.75,2025,156,0.11
27.5,-8.125,2025,156,0.12
27.5,-7.5,2025,156,0.11
27.5,-6.875,2025,156,0.11
27.5,-6.25,2025,156,0.1
27.5,-5.625,2025,156,0.08
27.5,-5.0,2025,156,0.06
27.5,-4.375,2025,156,0.06
27.5,-3.75,2025,156,0.09
27.5,-3.125,2025,156,0.05
27.5,-2.5,2025,156,0.05
27.5,-1.875,2025,156,0.05
27.5,-1.25,2025,156,0.05
28.0,-10.0,2025,156,0.1
28.0,-9.375,2025,156,0.1
28.0,-8.75,2025,156,0.1
28.0,-8.125,2025,156,0.1
28.0,-7.5,2025,156,0.1
28.0,-6.875,2025,156,0.1
28.0,-6.25,2025,156,0.1
28.0,-5.625,2025,156,0.08
28.0,-5.0,2025,156,0.06
28.0,-4.375,2025,156,0.06
28.0,-3.75,2025,156,0.05
28.0,-3.125,2025,156,0.04
28.0,-2.5,2025,156,0.04
28.0,-1.875,2025,156,0.04
28.0,-1.25,2025,156,0.05
28.5,-10.0,2025,156,0.11
28.5,-9.375,2025,156,0.09
28.5,-8.75,2025,156,0.08
28.5,-8.125,2025,156,0.09
28.5,-7.5,2025,156,0.09
28.5,-6.875,2025,156,0.09
28.5,-6.25,2025,156,0.09
28.5,-5.625,2025,156,0.1
28.5,-5.0,2025,156,0.08
28.5,-4.375,2025,156,0.07
28.5,-3.75,2025,156,0.06
28.5,-3.125,2025,156,0.04
28.5,-2.5,2025,156,0.05
28.5,-1.875,2025,156,0.05
28.5,-1.25,2025,156,0.05
29.0,-10.0,2025,156,0.13
29.0,-9.375,2025,156,0.1
29.0,-8.75,2025,156,0.08
29.0,-8.125,2025,156,0.07
29.0,-7.5,2025,156,0.08
29.0,-6.875,2025,156,0.08
29.0,-6.25,2025,156,0.09
29.0,-5.625,2025,156,0.09
29.0,-5.0,2025,156,0.09
29.0,-4.375,2025,156,0.09
29.0,-3.75,2025,156,0.08
29.0,-3.125,2025,156,0.05
29.0,-2.5,2025,156,0.06
29.0,-1.875,2025,156,0.05
29.0,-1.25,2025,156,0.04
29.5,-10.0,2025,156,0.23
29.5,-9.375,2025,156,0.15
29.5,-8.75,2025,156,0.12
29.5,-8.125,2025,156,0.09
29.5,-7.5,2025,156,0.08
29.5,-6.875,2025,156,0.08
29.5,-6.25,2025,156,0.08
29.5,-5.625,2025,156,0.09
29.5,-5.0,2025,156,0.09
29.5,-4.375,2025,156,0.1
29.5,-3.75,2025,156,0.1
29.5,-3.125,2025,156,0.08
29.5,-2.5,2025,156,0.08
29.5,-1.875,2025,156,0.06
29.5,-1.25,2025,156,0.05
30.0,-10.0,2025,156,0.59
30.0,-9.375,2025,156,0.17
30.0,-8.75,2025,156,0.15
30.0,-8.125,2025,156,0.14
30.0,-7.5,2025,156,0.11
30.0,-6.875,2025,156,0.1
30.0,-6.25,2025,156,0.09
30.0,-5.625,2025,156,0.08
30.0,-5.0,2025,156,0.09
30.0,-4.375,2025,156,0.09
30.0,-3.75,2025,156,0.1
30.0,-3.125,2025,156,0.1
30.0,-2.5,2025,156,0.1
30.0,-1.875,2025,156,0.07
30.0,-1.25,2025,156,0.06
30.5,-10.0,2025,156,0.58
30.5,-9.375,2025,156,0.14
30.5,-8.75,2025,156,0.13
30.5,-8.125,2025,156,0.15
30.5,-7.5,2025,156,0.16
30.5,-6.875,2025,156,0.13
30.5,-6.25,2025,156,0.1
30.5,-5.625,2025,156,0.09
30.5,-5.0,2025,156,0.09
30.5,-4.375,2025,156,0.09
30.5,-3.75,2025,156,0.1
30.5,-3.125,2025,156,0.1
30.5,-2.5,2025,156,0.1
30.5,-1.875,2025,156,0.08
30.5,-1.25,2025,156,0.07
31.0,-10.0,2025,156,0.57
31.0,-9.375,2025,156,0.18
31.0,-8.75,2025,156,0.17
31.0,-8.125,2025,156,0.17
31.0,-7.5,2025,156,0.17
31.0,-6.875,2025,156,0.15
31.0,-6.25,2025,156,0.14
31.0,-5.625,2025,156,0.13
31.0,-5.0,2025,156,0.1
31.0,-4.375,2025,156,0.1
31.0,-3.75,2025,156,0.1
31.0,-3.125,2025,156,0.09
31.0,-2.5,2025,156,0.09
31.0,-1.875,2025,156,0.07
31.0,-1.25,2025,156,0.07
31.5,-10.0,2025,156,0.6
31.5,-9.375,2025,156,0.18
31.5,-8.75,2025,156,0.16
31.5,-8.125,2025,156,0.17
31.5,-7.5,2025,156,0.17
31.5,-6.875,2025,156,0.22
31.5,-6.25,2025,156,0.32
31.5,-5.625,2025,156,0.27
31.5,-5.0,2025,156,0.18
31.5,-4.375,2025,156,0.15
31.5,-3.75,2025,156,0.12
31.5,-3.125,2025,156,0.1
31.5,-2.5,2025,156,0.1
31.5,-1.875,2025,156,0.09
31.5,-1.25,2025,156,0.09
32.0,-10.0,2025,156,0.74
32.0,-9.375,2025,156,0.32
32.0,-8.75,2025,156,0.21
32.0,-8.125,2025,156,0.2
32.0,-7.5,2025,156,0.17
32.0,-6.875,2025,156,0.22
32.0,-6.25,2025,156,0.4
32.0,-5.625,2025,156,0.45
32.0,-5.0,2025,156,0.38
32.0,-4.375,2025,156,0.24
32.0,-3.75,2025,156,0.15
32.0,-3.125,2025,156,0.11
32.0,-2.5,2025,156,0.11
32.0,-1.875,2025,156,0.1
32.0,-1.25,2025,156,0.1
32.5,-10.0,2025,156,1.0
32.5,-9.375,2025,156,0.57
32.5,-8.75,2025,156,0.3
32.5,-8.125,2025,156,0.29
32.5,-7.5,2025,156,0.23
32.5,-6.875,2025,156,0.27
32.5,-6.25,2025,156,0.35
32.5,-5.625,2025,156,0.48
32.5,-5.0,2025,156,0.43
32.5,-4.375,2025,156,0.3
32.5,-3.75,2025,156,0.23
32.5,-3.125,2025,156,0.2
32.5,-2.5,2025,156,0.18
32.5,-1.875,2025,156,0.12
32.5,-1.25,2025,156,0.11
33.0,-10.0,2025,156,1.0
33.0,-9.375,2025,156,0.77
33.0,-8.75,2025,156,0.4
33.0,-8.125,2025,156,0.35
33.0,-7.5,2025,156,0.3
33.0,-6.875,2025,156,0.37
33.0,-6.25,2025,156,0.44
33.0,-5.625,2025,156,0.49
33.0,-5.0,2025,156,0.43
33.0,-4.375,2025,156,0.28
33.0,-3.75,2025,156,0.18
33.0,-3.125,2025,156,0.27
33.0,-2.5,2025,156,0.18
33.0,-1.875,2025,156,0.16
33.0,-1.25,2025,156,0.16
33.5,-10.0,2025,156,1.0
33.5,-9.375,2025,156,1.0
33.5,-8.75,2025,156,0.76
33.5,-8.125,2025,156,0.44
33.5,-7.5,2025,156,0.35
33.5,-6.875,2025,156,0.43
33.5,-6.25,2025,156,0.47
33.5,-5.625,2025,156,0.51
33.5,-5.0,2025,156,0.48
33.5,-4.375,2025,156,0.42
33.5,-3.75,2025,156,0.3
33.5,-3.125,2025,156,0.29
33.5,-2.5,2025,156,0.15
33.5,-1.875,2025,156,0.15
33.5,-1.25,2025,156,0.19
34.0,-10.0,2025,156,1.0
34.0,-9.375,2025,156,1.0
34.0,-8.75,2025,156,1.0
34.0,-8.125,2025,156,0.79
34.0,-7.5,2025,156,0.77
34.0,-6.875,2025,156,0.4
34.0,-6.25,2025,156,0.43
34.0,-5.625,2025,156,0.52
34.0,-5.0,2025,156,0.45
34.0,-4.375,2025,156,0.44
34.0,-3.75,2025,156,0.32
34.0,-3.125,2025,156,0.33
34.0,-2.5,2025,156,0.33
34.0,-1.875,2025,156,0.3
34.0,-1.25,2025,156,0.28
34.5,-10.0,2025,156,1.0
34.5,-9.375,2025,156,1.0
34.5,-8.75,2025,156,1.0
34.5,-8.125,2025,156,1.0
34.5,-7.5,2025,156,1.0
34.5,-6.875,2025,156,0.75
34.5,-6.25,2025,156,0.28
34.5,-5.625,2025,156,0.4
34.5,-5.0,2025,156,0.55
34.5,-4.375,2025,156,0.55
34.5,-3.75,2025,156,0.33
34.5,-3.125,2025,156,0.3
34.5,-2.5,2025,156,0.24
34.5,-1.875,2025,156,0.31
34.5,-1.25,2025,156,0.3
35.0,-10.0,2025,156,1.0
35.0,-9.375,2025,156,1.0
35.0,-8.75,2025,156,1.0
35.0,-8.125,2025,156,1.0
35.0,-7.5,2025,156,1.0
35.0,-6.875,2025,156,0.91
35.0,-6.25,2025,156,0.35
35.0,-5.625,2025,156,0.44
35.0,-5.0,2025,156,0.62
35.0,-4.375,2025,156,0.49
35.0,-3.75,2025,156,0.34
35.0,-3.125,2025,156,0.28
35.0,-2.5,2025,156,0.31
35.0,-1.875,2025,156,0.31
35.0,-1.25,2025,156,0.29
35.5,-10.0,2025,156,1.0
35.5,-9.375,2025,156,1.0
35.5,-8.75,2025,156,1.0
35.5,-8.125,2025,156,1.0
35.5,-7.5,2025,156,1.0
35.5,-6.875,2025,156,0.99
35.5,-6.25,2025,156,0.82
35.5,-5.625,2025,156,0.47
35.5,-5.0,2025,156,0.37
35.5,-4.375,2025,156,0.29
35.5,-3.75,2025,156,0.42
35.5,-3.125,2025,156,0.47
35.5,-2.5,2025,156,0.52
35.5,-1.875,2025,156,0.53
35.5,-1.25,2025,156,0.3
27.0,-10.0,2025,157,0.11
27.0,-9.375,2025,157,0.11
27.0,-8.75,2025,157,0.12
27.0,-8.125,2025,157,0.11
27.0,-7.5,2025,157,0.11
27.0,-6.875,2025,157,0.11
27.0,-6.25,2025,157,0.09
27.0,-5.625,2025,157,0.08
27.0,-5.0,2025,157,0.1
27.0,-4.375,2025,157,0.1
27.0,-3.75,2025,157,0.11
27.0,-3.125,2025,157,0.09
27.0,-2.5,2025,157,0.05
27.0,-1.875,2025,157,0.05
27.0,-1.25,2025,157,0.04
27.5,-10.0,2025,157,0.11
27.5,-9.375,2025,157,0.11
27.5,-8.75,2025,157,0.11
27.5,-8.125,2025,157,0.11
27.5,-7.5,2025,157,0.11
27.5,-6.875,2025,157,0.11
27.5,-6.25,2025,157,0.1
27.5,-5.625,2025,157,0.08
27.5,-5.0,2025,157,0.06
27.5,-4.375,2025,157,0.06
27.5,-3.75,2025,157,0.09
27.5,-3.125,2025,157,0.05
27.5,-2.5,2025,157,0.05
27.5,-1.875,2025,157,0.05
27.5,-1.25,2025,157,0.05
28.0,-10.0,2025,157,0.1
28.0,-9.375,2025,157,0.1
28.0,-8.75,2025,157,0.1
28.0,-8.125,2025,157,0.1
28.0,-7.5,2025,157,0.1
28.0,-6.875,2025,157,0.1
28.0,-6.25,2025,157,0.09
28.0,-5.625,2025,157,0.08
28.0,-5.0,2025,157,0.06
28.0,-4.375,2025,157,0.06
28.0,-3.75,2025,157,0.05
28.0,-3.125,2025,157,0.04
28.0,-2.5,2025,157,0.04
28.0,-1.875,2025,157,0.04
28.0,-1.25,2025,157,0.05
28.5,-10.0,2025,157,0.11
28.5,-9.375,2025,157,0.09
28.5,-8.75,2025,157,0.08
28.5,-8.125,2025,157,0.09
28.5,-7.5,2025,157,0.09
28.5,-6.875,2025,157,0.09
28.5,-6.25,2025,157,0.09
28.5,-5.625,2025,157,0.09
28.5,-5.0,2025,157,0.08
28.5,-4.375,2025,157,0.07
28.5,-3.75,2025,157,0.05
28.5,-3.125,2025,157,0.04
28.5,-2.5,2025,157,0.05
28.5,-1.875,2025,157,0.05
28.5,-1.25,2025,157,0.05
29.0,-10.0,2025,157,0.13
29.0,-9.375,2025,157,0.1
29.0,-8.75,2025,157,0.08
29.0,-8.125,2025,157,0.07
29.0,-7.5,2025,157,0.08
29.0,-6.875,2025,157,0.08
29.0,-6.25,2025,157,0.09
29.0,-5.625,2025,157,0.09
29.0,-5.0,2025,157,0.09
29.0,-4.375,2025,157,0.08
29.0,-3.75,2025,157,0.08
29.0,-3.125,2025,157,0.05
29.0,-2.5,2025,157,0.06
29.0,-1.875,2025,157,0.05
29.0,-1.25,2025,157,0.04
29.5,-10.0,2025,157,0.23
29.5,-9.375,2025,157,0.15
29.5,-8.75,2025,157,0.12
29.5,-8.125,2025,157,0.08
29.5,-7.5,2025,157,0.07
29.5,-6.875,2025,157,0.08
29.5,-6.25,2025,157,0.08
29.5,-5.625,2025,157,0.09
29.5,-5.0,2025,157,0.09
29.5,-4.375,2025,157,0.09
29.5,-3.75,2025,157,0.1
29.5,-3.125,2025,157,0.08
29.5,-2.5,2025,157,0.08
29.5,-1.875,2025,157,0.06
29.5,-1.25,2025,157,0.05
30.0,-10.0,2025,157,0.59
30.0,-9.375,2025,157,0.16
30.0,-8.75,2025,157,0.15
30.0,-8.125,2025,157,0.14
30.0,-7.5,2025,157,0.11
30.0,-6.875,2025,157,0.1
30.0,-6.25,2025,157,0.08
30.0,-5.625,2025,157,0.08
30.0,-5.0,2025,157,0.09
30.0,-4.375,2025,157,0.09
30.0,-3.75,2025,157,0.1
30.0,-3.125,2025,157,0.1
